  47.134930674005801
  21.954905945821110 -17.739000369492075   2.275179953476335   0.243460756509032  -0.584045689691612  -0.787987728756374
  16.155321529192729 -20.653582291955246  13.862636805070021   0.180562146745688   0.566574658043908  -0.359559063728351
  13.778509280392731 -19.558826570566247  20.581745960921904  -0.904919010528212  -1.038454508444892  -0.072295285048723
 -17.722831368328645  23.350684057236649 -22.964272435947880   0.916259322279875   1.501513479667762  -0.396479358200191
  14.741181958988673 -14.829429232719148  -3.044638842389762   0.247909875703585   0.774541779042048   2.120128688656097
  14.583583440120714 -11.091135065486057  -6.995198225226803   1.247600471877667   0.354303078547566   0.714902060961119
   9.799579653383237 -15.793611706578599  -1.687713923334756  -0.267501253712054  -0.101492124819889   0.451451156309133
  14.635381873551395  -6.409183685461174  -2.766768896984505  -0.017092996811276   0.557843579694933   1.779757968105095
  18.033466490954314  23.308340900050283  18.901165623020820  -0.415498405616606   0.800388064069327   1.109852874168834
  15.542694623383092  -6.612078950175230 -20.940998898546077   1.161344770325176  -1.033764664409720   0.964102444200811
  12.640104052553108 -14.215878283084669 -18.968871947238767  -0.653233407678288   0.812705645551975  -1.094621828747054
  19.612188564326910 -19.212501951988976  -5.972816287275291  -1.135138259244026   0.540000547559217   0.683405969899617
  11.206460721914093 -11.674292437100457   5.707373455043648   1.014750331773422   1.273248621828224   0.411891024198767
  20.794309436229916  -0.735790530595338  10.800869237988795  -0.225658606927040  -0.554273986767213   0.972029349947554
  16.554750061771816  -2.551142850779006  12.769156704709594  -0.089643556369155   1.452929293731599   0.577040526888938
 -20.799234437290156   1.784346363076631  14.085136811336202  -0.357515603578291  -0.814541467156266  -0.758413113023985
   6.822110375165256 -11.864997556840388 -15.956489710947048   1.012604202304893  -0.610900947798619   0.050585570245842
  17.120787804203079 -13.986306956482746  -5.968786056474006  -0.830703842868838  -2.800679832734812  -0.671016272275256
 -11.128808548724228 -10.132342396085615 -11.341435125842249  -0.713547710535454  -0.358694662852209  -0.850694553209347
  13.919481494679601  -9.100466713426782   3.242514134143639  -0.207192570243389  -0.590412213259146   0.782362534181431
 -23.136369119572560   3.954854007932671   9.542914394394604   0.078705494615138   0.126818423532493   0.589121274892012
  22.440095829885230   5.624267960297487  13.549202394017676  -1.841087787163528  -0.607383316884946   1.677815761997766
 -18.923215906963051  -1.242442758458521  -0.471052143720766  -0.675461927387513  -0.075983801124842  -1.448846380926229
  17.837580540117369  -4.391433409190351   3.316521401313887  -2.686585728324625   1.052422945081074  -0.113780289994424
  -8.205910578757582   7.888254110043880  -7.695286692944210   0.528574292053999  -0.836950889352277   1.103042479816400
 -13.652646280827183   4.815819626287365 -17.526215418484547   0.301077757501107   0.266590566476665  -0.027176510011294
  17.835879011583678  21.431252970781575  -0.565037221379177   1.232276452245521  -0.308239500053752   0.433105222581152
 -19.241976524374632   6.810408986385916  10.067242847560955  -0.422459473461097   0.743566908799144  -0.729368602084236
  15.789343342997823  13.770012733606320   8.846876814766302   1.103098229645055   0.227807760922550  -0.849725084196130
  16.028369011876247   7.288665342401087  13.847041029927057   1.710617963453759   2.289776062097691  -0.553802657568369
